timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-15 07:28:36,66b98b3a-6898-498e-8e21-9c2f08208f9e,941a9c77-578b-42d8-90f1-ade79ea0346f,如果是經醫師判定而施行之剖腹產是需要如何申請?,自然產與剖腹產皆在健保給付範圍內。若是經醫師判定而進行的剖腹產，屬於正常給付項目，您不需要另外申請。提醒您，若是非經醫師判定而自行要求剖腹產，健保僅會以定額方式給付醫療費用，超出的部分則需由您自行負擔。詳細的支付標準可參考此連結：[https://info.nhi.gov.tw/INAE5000/INAE5001S01](https://info.nhi.gov.tw/INAE5000/INAE5001S01)。,1.6635914705693722,7.463244181126356,67
2026-06-15 07:28:36,8348d281-dfcc-4776-9736-ef615c93b36d,68fa12f7-0b3e-4cee-b9a4-515073f42259,如以新證號加保，健保卡是否需更換?是否收費?,如果您是以新證號辦理加保，且目前手上持有的是舊證號的健保卡，則必須申請換發新ID的健保卡，否則舊卡將無法使用，換卡需支付工本費 20元。不過，若是您之前從未領過健保卡，首次申請則是免費的。,3.9085517283529043,6.290368299931288,35
2026-06-15 07:28:36,4c6cc89a-8324-43ad-b961-c20811212bae,57135c6b-91ba-497a-a899-c3f52216d345,註冊健保卡時輸入戶號，系統卻顯示戶號有誤的錯誤訊息？,如果您在進行「健保卡網路服務註冊」時，輸入戶籍地址的鄉鎮里鄰或戶號被系統提示錯誤，可能是因為縣市合併或戶籍地址整編導致地址有所變更。若您不確定目前的正確戶籍地址，請直接聯繫戶政單位確認。,4.0142203848809,5.874457564204931,30
2026-06-15 07:28:37,7c2f56cc-35ca-47b7-9846-ccc49f0a53c3,7871b0f7-16c7-4579-8cdf-a0116eef5a47,公司收到退費支票，公司未開戶，如何辦理變更領款人？,若您的公司收到退費支票但尚未開立公司帳戶，且支票金額在新臺幣 5萬元以下，您可以採取以下方式辦理支票註銷禁止背書轉讓或註銷平行線：請準備好負責人的身分證正本（若由代理人辦理，需額外提供代理人的身分證正本）、公司大小章、該張退費支票以及「支票變更申請書」，前往開立該支票之本署轄區業務組辦理。關於「支票變更申請書」，您可以至本署全球資訊網（[https://www.nhi.gov.tw/ch/cp-1884-b41b0-3-1.html](https://www.nhi.gov.tw/ch/cp--b41b0-3294-1.html)）的路徑：健保服務$\rightarrow$ 健保表單下載 $\rightarrow$投保相關表單$\rightarrow$ 投保資格與異動表單$\rightarrow$其他表單下載 中行下載。,2.164926238358021,10.533070838078856,125
2026-06-15 07:28:39,594bb9da-4994-4a70-8fd1-355ee95e0d15,67ccb4b7-3fcf-4f0f-9776-292e1a6138fc,減資發給股東的現金扣取補充保險費說明,關於減資發給股東現金時是否扣取補充保險費，需視減資的性質而定：1.若是返還股東投入的資本且不涉及盈餘分配，則不需要扣取股利所得的補充保險費。. 若是以現金收回股東獲配的資本公積（例如：出售土地增益、資產重估增值、企業合併溢額）並轉增資股份，此情況被視為股東的投資收益或股利所得，因此必須扣取股利所得的補充保險費。,2.3976464550942183,4.4132932890206575,59
2026-06-15 07:28:39,f657689c-58fa-4e7e-b10b-7a0514ceb493,8f18396a-1624-4dc4-9438-203e9193666a,門診轉住院之轉診費用申報,關於門診轉住院的轉診費用申報說明如下：原則上，A院所的門診或急診病患應先由B院所的門診或急診進行診察評估，確認有住院需求後再辦理住院。不過，如果兩院所之間已有簡化轉診流程，且A院所評估病患確實需要住院，而B醫院同意直接辦理轉診住院（不經過B院的門診或急診），則A院所與B院所皆可依照相關規定申報轉診及接受轉診的費用。需要注意的是，針對急診案件，為了避免重複獎勵，必須在「全民健康保險急診品質提升方案」的轉診品質獎勵費用與本項轉診費用中，選擇其中一项申報。本署會持續評估直接轉診入院的合理性。詳細資訊請參考：[厝邊好醫師 社區好醫院](https://www.nhi.gov.tw/ch/cp-1740-748d1-3108-1.html),3.3280759919434786,8.854012897238135,124
2026-06-15 07:28:39,37c13c22-256e-4054-a06d-a6f587ba2fa2,911cdce9-b7ae-4acd-8fc9-bc64015e408f,員工專案獎金於離職次年度發放之薪資所得計算,關於員工專案獎金在離職次年度才發放的薪資所得計算方式如下：依照相關規定，若投保單位發放獎金時該員工已經離職，仍需計算全年累計的獎金是否超過其退保時投保金額的四倍，若超過則應扣取補充保費。由於這筆獎金屬於員工在職期間提供勞務的所得，而非非所屬投保單位給付的薪資，因此若是由原所屬投保單位發放（僅因撥付時間遞延而導致發放時已離職），其計算與扣取補充保費的方式比照在職員工辦理，而比對基準則是以其退保時的投保金額來計算。,3.5114577040076256,6.72977040708065,89
2026-06-15 07:28:40,9a5bc698-0e0d-477c-906c-ade8c5281ba1,f4281dd6-8c34-4749-9dbe-b30c6f75d331,公司以禮券取代現金發放獎金扣取補充保險費說明,關於公司以禮券代替現金發放獎金時的補充保險費扣取說明如下：首先，補充保險費的計費基礎包含現金、票據、股票以及可以等值兌換現金的禮券。因此，若公司發放的是可等值兌換現金的禮券，在給付時仍需按照補充保險費率扣取員工的補充保險費。此外，由於禮券被視為所得稅法中的薪資所得（所得代號5），因此無論該禮券是否能等值兌換成現金，都必須納入投保單位（公司）計算補充保險費的費基之中。,1.8414531275629997,4.45814922824502,71
2026-06-15 07:28:40,01c78c87-ab49-4eb0-a3bb-e55ee3b70c19,68d61d51-4935-45a6-b78a-2e618c8cb400,投保公所檢附退保證明規定,關於在公所投保時檢附退保證明的規定如下：1.若健保署系統中已經有您的退保紀錄，則不需要提供退保證明，公所可以直接查詢中斷期間以及最後的退保日期來辦理投保。.若健保署的資料顯示您目前仍處於保險狀態，請務必檢附退保證明，以避免投保期間產生中斷。,1.4200755897909403,2.8459428139030933,44
2026-06-15 07:28:41,933a8e1c-933d-4da3-947a-38a35bf74996,e2229163-dfee-4db0-9ad4-8f68e440cfad,醫學中心未以電子轉診平台回復說明,為了提升轉診的品質與效率，本署鼓勵各醫療院所利用電子轉診平台來交換資訊。若您遇到醫學中心沒有透過該平台回覆說明的情況，請提供該醫療院所的名稱，以便我們交由分區業務組進行後續的輔導。,1.3423266634345055,2.022615486755967,28
2026-06-15 07:28:41,62f6263d-9e5b-4473-9906-4a0f16d752bd,b6ee4b89-39fd-46f9-827a-c8313bbfab3a,重大傷病證明核定通知書申請方式 ？,目前的重大傷病證明已直接註記在健保卡中，不再提供紙本寄送。如果您需要本署核定的證明文件（包含病名與診斷代碼），可以透過以下四種方式申請「重大傷病證明核定通知書」：1.**現場申請**：請攜帶身分證明文件並填寫申請書，前往本署各分區業務組辦理（但臺北市中山北路一段7號的臺北業務組投保單位服務中心不接受現場申請）。2.**郵寄申請**：將填妥的申請書及身分證明文件郵寄至本署各分區業務組。3.**全球資訊網**：使用自然人憑證或已註冊的健保卡登入網路櫃檯$\rightarrow$ 承保網路櫃檯 $\rightarrow$一般民眾 $\rightarrow$ 個人健保資料網路服務作業$\rightarrow$ 各類申請進度查詢及下載 $\rightarrow$重大傷病證明通知函申請及下載。網址：[https://eservice.nhi.gov.tw/personal1/system/mLogin.aspx](https://eservice.nhi.gov.tw/personal1/system/mLogin.aspx)4.**健保快易通APP**：進入「醫療查詢」 $\rightarrow$ 「重大傷病專區」 $\rightarrow$ 「重大傷病證明」$\rightarrow$「查詢/申請核定通知書」，申請後等待約10分鐘即可下載。,3.3091995008289814,8.814448537304997,166
2026-06-15 07:28:46,53c5071c-af2a-4ec0-bcdb-c2f14a187522,603bc0e4-b43c-4966-97fa-fd6cd9085005,依附眷屬扣繳補充保險費規定,關於依附眷屬扣繳補充保險費的規定如下：除了低收入戶之外，無論所得者是成年人或小孩，只要有股利、利息或租金等所得，都必須計收補充保險費，不會因為身分或年齡而有所不同。因此，即使是以配偶、父母或子女身分依附被保險人加保的眷屬，在有上述所得時仍需扣取補充保險費。,1.4337249789386988,4.160607224330306,49
2026-06-15 07:28:47,d4a8376f-69e3-4d44-bc73-8c1cf8f03a1f,54c64e08-ce85-4e95-bac3-c679ca876d49,醫事人員溝通平台之審查討論區提供服務項目,醫事人員溝通平台之審查討論區主要讓臨床醫師可以查詢近半年內，以其身分證號申報且經專業審查核減並完成核定的初核案件明細。此外，該平台也提供針對個別核減案件進行醫學專業意見的理性交流，旨在共同提升健保審查的品質。,1.4670964684337378,4.178842971101403,37
2026-06-15 07:28:47,f9aaf6a7-6031-4091-b486-915f08013ed9,0add59a1-56c5-40cc-a895-ef7b6db59252,申請自墊醫療費用核退的費用，可否退款於他人帳戶?,很抱歉，提供的資料中沒有關於自墊醫療費用核退是否能退款至他人帳戶的相關資訊。,2.891029829159379,3.1090013291686773,8
2026-06-15 07:28:49,382a445b-c503-4e96-85bd-00bec3bd1748,b5ede945-deb3-4342-94b4-b17401b51e00,婦女子宮頸抹片檢查服務對象及服務項目,婦女子宮頸抹片檢查屬於癌症篩檢，由國民健康署提供服務並由健保署行政協助。服務對象為歲以上的女性，每年可獲得次補助。服務項目包含子宮頸細胞病理檢驗、子宮頸抹片採樣以及骨盆腔檢查。,2.8823855482041836,5.450432924553752,32
2026-06-15 07:28:51,f5bfc0f7-c0f0-44b9-aab7-7f690972b9b7,0df628ba-efdf-4af1-8a5d-488d6bc20fc1,安寧居家療護內容說明,如果您或家人希望在家中或鄰近的養護機構接受照顧，健保署提供安寧居家療護服務。由專業的醫護團隊負責到府訪視，提供一般的診療與處置，並針對末期病患及其家屬在心理、社會與靈性方面的需求提供照護（甲類）。此外，自3年起推出了社區化之安寧居家照護（乙類），放寬了醫事人員的規範，讓基層開業醫師也能提供服務，使安寧療護能更深入社區並惠及離島居民。為了支援居家病患，醫療院所設有24小時電話諮詢專線，您可以隨時聯繫護理人員詢問照護問題。相關的24小時諮詢電話及詳細服務資訊，請至健保署全球資訊網查詢，或參考此路徑：首頁/健保服務/健保醫療計畫/安寧療護(住院、居家、共照)網路查詢服務（網址：https://www.nhi.gov.tw/ch/np-2890-1.html）。,1.2990079000592232,10.31321076117456,127
2026-06-15 07:28:53,56472e68-a68b-43bc-8597-90b1ef184821,31162431-8d02-4064-80a0-eec9fc320914,呼吸器依賴患者緊急手術認定及定額費用說明,關於呼吸器依賴患者的緊急手術認定與費用說明如下：緊急手術是指病患出現突發狀況，若不立即處理將會危及生命，且當時並不符合回轉加護病房條件而執行的手術。除了經專業審查認定屬於緊急手術的項目外，其餘項目均包含在定額費用中，不得另外申請核實申報。,3.590960666537285,7.334654526785016,42
2026-06-15 07:28:54,c0df8eba-9d6e-40f1-b1fe-d2c870a97624,ec08531a-28e1-4aa8-93c4-ecdd6ed8342e,請問如果健保欠費有新工作的話會從薪水扣嗎,如果您目前有在公司加保，健保署會將欠費的繳款單寄送到該公司，並由公司轉交給您。若您對此有任何疑問，建議您可以向所屬的健保署分區業務組提出詢問。,4.269469944760203,5.26682716421783,24
2026-06-15 07:28:54,64e726e7-12fb-49ac-bf93-9edf44312c0f,6ab21b9f-652c-428f-a1a0-b2cbad14a39d,疫情期間因行動不便，可以改做居家醫療?,在疫情期間，若經醫師評估您有居家醫療的需求，會優先考慮採取視訊診療的方式來提供醫療服務。如果評估後認為您不適合使用視訊診療，且醫事人員願意前往您的家中提供服務，則可以提供居家醫療服務。,3.6261950880289078,4.713816668838263,27
2026-06-15 07:28:54,1304ebce-7ee2-46a5-887d-9f5237fbf29e,478de089-89c0-4424-9360-7e293c6148ec,免扣取補充保險費之身分查詢方式,您可以透過以下兩種方式查詢是否具有免扣取補充保險費的身分：. 扣費義務人可以使用電子憑證在健保署網站上進行線上查詢，查詢後的資料有效期為兩個月。. 您可以前往健保署全球資訊網，路徑為「網路櫃檯> 補充保險費作業申辦>補充保險費作業區> 補充保險費網路明細申報及列印繳款書系統(免扣繳補充保險費者查詢)」，網址為：https://eservice.nhi.gov.tw/nhi2web/system/login.aspx。,2.9286110792309046,7.772327920421958,68
2026-06-15 07:28:54,0f02cba9-aa49-4b2b-be54-03fbfed418b5,17fb364a-164a-4e91-976b-a209dcf0cb4a,癌症治療品質改善計畫內容,癌症治療品質改善計畫主要是由衛生福利部國民健康署以及口腔健康司負責，健保署則提供行政協助。該計畫旨在讓醫療院所主動追蹤五項癌症公費篩檢結果異常的人員，藉此建立一套完整的篩檢、追蹤與確診機制，以確保患者能在黃金治療時間內獲得治療。如果您想了解更多詳細內容，可以前往中央健康保險署官方網站，路徑為：首頁>健保服務 > 行政協助業務>預防保健查詢。連結：https://www.nhi.gov.tw/ch/cp-5558-14dd1-2962-1.html,3.0826155561953783,8.189429126679897,78
